latitude,longitude
37.28857234004845,127.10723263185152
37.28856818483778,127.10723046408032
37.2885640296271,127.10722829630916
37.28855987441642,127.10722612853796
37.28855571920575,127.10722396076676
37.28855156399506,127.1072217929956
37.28854740878439,127.1072196252244
37.28854325357371,127.10721745745325
37.28853909836303,127.10721528968205
37.28853494315236,127.10721312191086
37.28853078794168,127.10721095413967
37.288526632731,127.10720878636847
37.28852247752032,127.1072066185973
37.28851832230964,127.10720445082612
37.28851416709897,127.10720228305492
37.288510011888285,127.10720011528376
37.28850585667761,127.10719794751256
37.28850170146693,127.10719577974136
37.28849754625625,127.1071936119702
37.28849339104557,127.107191444199
37.288489235834895,127.10718927642782
37.28848508062422,127.10718710865665
37.28848092541354,127.10718494088546
37.28847677020286,127.10718277311427
37.28847261499218,127.10718060534307
37.28846845978151,127.1071784375719
37.28846430457082,127.10717626980072
37.28845638261527,127.1071787180778
37.28845460777304,127.1071833751485
37.288452832930815,127.10718803221916
37.28845105808859,127.10719268928986
37.288449283246365,127.10719734636056
37.28844750840413,127.10720200343124
37.28844573356191,127.10720666050192
37.28844395871968,127.1072113175726
37.28844218387745,127.1072159746433
37.28844408682896,127.10722309300058
37.28844801313964,127.10722564561756
37.28845193945033,127.10722819823452
37.28845586576102,127.10723075085149
37.28845979207171,127.10723330346843
37.2884637183824,127.1072358560854
37.288467644693085,127.10723840870236
37.288471571003775,127.10724096131936
37.28847549731447,127.10724351393633
37.28847942362515,127.10724606655327
37.28848334993584,127.10724861917024
37.28848727624653,127.1072511717872
37.28849120255722,127.10725372440416
37.2884951288679,127.10725627702114
37.28857261793645,127.10729084357703
37.28857648726752,127.10729310288087
37.28858035659859,127.10729536218471
37.28858422592965,127.10729762148856
37.28858809526072,127.1072998807924
37.28859196459178,127.10730214009624
37.28859583392285,127.10730439940008
37.28859970325392,127.1073066587039
37.28860357258498,127.10730891800776
37.28860744191605,127.1073111773116
37.28861131124711,127.10731343661544
37.28861518057818,127.10731569591924
37.28861904990925,127.1073179552231
37.28871244505889,127.10660506417685
37.288716444094085,127.10660736134956
37.28872044312928,127.1066096585223
37.28872444216447,127.10661195569504
37.28872844119967,127.10661425286776
37.28873244023487,127.1066165500405
37.28873643927006,127.10661884721324
37.28874043830525,127.10662114438595
37.28874443734045,127.10662344155868
37.28874843637564,127.10662573873142
37.28875243541084,127.10662803590417
37.28875643444603,127.10663033307688
37.28876043348122,127.1066326302496
37.288764432516416,127.10663492742232
37.28876843155162,127.10663722459506
37.28877243058681,127.1066395217678
37.288776429622,127.10664181894052
37.2887804286572,127.10664411611326
37.28871029277348,127.10661381676483
37.288714301868815,127.10661606421743
37.28871831096416,127.10661831167008
37.28872232005949,127.1066205591227
37.288726329154834,127.10662280657532
37.28873033825017,127.10662505402794
37.28873434734551,127.10662730148056
37.288738356440845,127.10662954893318
37.28874236553619,127.1066317963858
37.28874637463153,127.10663404383844
37.288750383726864,127.10663629129104
37.288754392822206,127.10663853874368
37.28875840191754,127.10664078619632
37.28876241101288,127.10664303364892
37.28876642010822,127.10664528110156
37.28877042920356,127.10664752855418
37.288774438298894,127.1066497760068
37.288655097487485,127.10657856542834
37.28865898819559,127.10658044746164
37.28866287890371,127.10658232949498
37.288666769611815,127.1065842115283
37.28867066031992,127.10658609356162
37.28867455102803,127.10658797559492
37.28867844173615,127.10658985762826
37.28868233244425,127.10659173966158
37.28865353959726,127.1065850828469
37.28865723976819,127.10658716348227
37.28866093993912,127.10658924411764
37.28866464011005,127.106591324753
37.28866834028098,127.10659340538837
37.28867204045191,127.10659548602374
37.28867574062284,127.1065975666591
37.28867944079376,127.10659964729447
37.288689475658536,127.10659542904892
37.28869327496363,127.10659698699322
37.28869707426872,127.10659854493754
37.28870087357381,127.10660010288186
37.2887046728789,127.10660166082616
37.28868553180456,127.1066030158769
37.28868941396073,127.10660487547112
37.2886932961169,127.10660673506536
37.28869717827308,127.1066085946596
37.28870106042926,127.10661045425384
37.28874507910406,127.10658904167262
37.28874919769125,127.10659132690763
37.28875331627845,127.10659361214267
37.28875743486565,127.10659589737772
37.28876155345284,127.10659818261276
37.28876567204003,127.1066004678478
37.28876979062723,127.10660275308284
37.28877390921442,127.10660503831788
37.28877802780161,127.10660732355292
37.288782146388805,127.10660960878796
37.288786264976,127.10661189402298
37.2887903835632,127.10661417925802
37.28879450215039,127.10661646449306
37.28879862073758,127.10661874972809
37.28880273932477,127.10662103496313
37.28880685791197,127.10662332019815
37.28881097649917,127.1066256054332
37.28881739406314,127.10663103007052
37.28882055347213,127.10663422635692
37.28882371288112,127.10663742264332
37.28882970170535,127.10664260924948
37.28883302218127,127.10664553585517
37.28883634265717,127.10664846246084
37.28883966313308,127.10665138906649
37.288842983608994,127.10665431567216
37.288846304084906,127.10665724227782
37.28884962456082,127.10666016888348
37.28885294503672,127.10666309548914
37.28885626551264,127.1066660220948
37.28867192301651,127.10655278805196
37.28867607000949,127.10655490519342
37.28868021700248,127.10655702233484
37.28868436399546,127.1065591394763
37.28868851098844,127.10656125661774
37.28869265798142,127.1065633737592
37.28869680497441,127.10656549090062
37.288700951967385,127.10656760804208
37.28870509896037,127.1065697251835
37.28870924595335,127.10657184232494
37.288713392946335,127.1065739594664
37.28871753993931,127.10657607660782
37.28872168693229,127.10657819374929
37.28872583392528,127.1065803108907
37.28872998091826,127.10658242803216
37.28873412791124,127.1065845451736
37.28873827490422,127.10658666231504
37.288732421198496,127.10732261641672
37.28873074878219,127.10732765018342
37.2887290763659,127.10733268395012
37.28872740394959,127.10733771771685
37.2887257315333,127.10734275148351
37.288724059116994,127.10734778525024
37.2887223867007,127.10735281901694
37.2887207142844,127.10735785278364
37.2887190418681,127.10736288655036
37.2887173694518,127.10736792031706
37.2887156970355,127.10737295408376
37.2887140246192,127.10737798785048
37.2887123522029,127.10738302161715
37.2887106797866,127.10738805538388
37.28871584845224,127.10739287570424
37.28871944581174,127.1073954336434
37.28872304317125,127.10739799158256
37.28872664053076,127.10740054952171
37.28873023789027,127.10740310746088
37.28873383524978,127.10740566540004
37.28873743260929,127.1074082233392
37.2887410299688,127.10741078127836
37.288744358873664,127.1074188624472
37.28874268022567,127.10742406695088
37.28874100157767,127.10742927145454
37.28873932292967,127.1074344759582
37.28873764428168,127.10743968046188
37.28873596563368,127.10744488496552
37.28873428698568,127.1074500894692
37.28873260833768,127.10745529397286
37.288730929689685,127.10746049847651
37.28872925104169,127.1074657029802
37.28872757239368,127.10747090748384
37.288725893745685,127.10747611198752
37.28872421509769,127.10748131649116
37.28872253644969,127.10748652099484
37.28872085780169,127.1074917254985
37.288719179153695,127.10749693000216
37.2887175005057,127.10750213450584
37.2887158218577,127.1075073390095
37.2887141432097,127.10751254351317
37.288712464561705,127.10751774801685
37.28871078591371,127.1075229525205
37.28874302038597,127.10741542160272
37.28868583400264,127.10729173295988
37.28868413412396,127.1072968235589
37.28868243424528,127.10730191415792
37.288680734366594,127.10730700475692
37.28867903448791,127.10731209535597
37.28867733460924,127.10731718595495
37.28867563473056,127.107322276554
37.28867393485188,127.107327367153
37.2886722349732,127.10733245775202
37.28867053509452,127.10733754835104
37.28866883521584,127.10734263895006
37.28866713533716,127.10734772954908
37.28866543545848,127.10735282014812
37.2886637355798,127.10735791074713
37.28866203570112,127.10736300134614
37.28866033582244,127.10736809194516
37.28865863594376,127.10737318254418
37.28865693606508,127.1073782731432
37.2886552361864,127.10738336374222
37.28865353630772,127.10738845434123
37.28865183642904,127.10739354494024
37.28868937981254,127.10729843067146
37.28868771707656,127.10730359403344
37.28868605434058,127.10730875739544
37.288684391604605,127.10731392075742
37.28868272886862,127.1073190841194
37.288681066132646,127.1073242474814
37.28867940339667,127.10732941084338
37.288677740660695,127.10733457420535
37.28867607792471,127.10733973756734
37.28867441518874,127.10734490092932
37.28867275245276,127.10735006429132
37.28867108971678,127.1073552276533
37.2886694269808,127.10736039101528
37.28866776424483,127.10736555437728
37.28866610150885,127.10737071773926
37.28866443877287,127.10737588110123
37.288662776036894,127.10738104446324
37.28866111330092,127.10738620782524
37.288659450564936,127.1073913711872
37.28865051536236,127.10740134178364
37.28864910490844,127.10740606933652
37.2886476944545,127.10741079688944
37.28864628400058,127.10741552444232
37.28864451646962,127.10742143420866
37.28864310886183,127.10742585734566
37.28864170125404,127.10743028048266
37.28864029364625,127.10743470361966
37.28863888603846,127.10743912675666
37.28871270778857,127.10739148534316
37.2886511123484,127.10739763702632
37.28865701933722,127.1073983493363
37.28865541507853,127.10740306518088
37.288653810819845,127.10740778102549
37.28865220656115,127.10741249687008
37.28865060230247,127.10741721271468
37.28864899804378,127.10742192855926
37.28864739378509,127.10742664440386
37.288645789526406,127.10743136024846
37.288644185267714,127.10743607609304
37.288623496579184,127.10737659167604
37.28862130473827,127.1073813549501
37.288619112897365,127.10738611822418
37.28861692105645,127.10739088149823
37.28861472921554,127.10739564477232
37.2886115219595,127.10740236918728
37.28860941978795,127.1074069549396
37.2886073176164,127.10741154069191
37.28860521544485,127.10741612644426
37.2886031132733,127.1074207121966
37.28860101110176,127.10742529794892
37.28862308565181,127.10719419602762
37.28861906298474,127.1071920275138
37.28861504031767,127.107189859
37.28861101765061,127.1071876904862
37.288606994983546,127.10718552197238
37.28860297231648,127.10718335345858
37.28859894964942,127.10718118494478
37.28859492698235,127.10717901643096
37.288590904315285,127.10717684791716
37.28858688164822,127.10717467940336
37.28858285898116,127.10717251088955
37.288578836314095,127.10717034237574
37.288574813647024,127.10716817386194
37.28857079097996,127.10716600534812
37.2885667683129,127.10716383683432
37.28856274564584,127.10716166832051
37.28855872297877,127.10715949980673
37.2885547003117,127.1071573312929
37.28855067764464,127.1071551627791
37.28854665497757,127.10715299426528
37.28854263231051,127.10715082575148
37.288538609643446,127.10714865723769
37.288534586976375,127.10714648872388
37.28853056430931,127.10714432021004
37.28852654164225,127.10714215169624
37.28852251897519,127.10713998318244
37.28851849630812,127.10713781466865
37.28851447364105,127.10713564615484
37.28851045097399,127.10713347764104
37.28850642830693,127.10713130912724
37.28850240563986,127.1071291406134
37.2884983829728,127.1071269720996
37.28849436030573,127.1071248035858
37.28849033763866,127.107122635072
37.288541735653816,127.10711497132934
37.28853470314981,127.10711196506792
37.2885308186716,127.10710994473052
37.28852693419339,127.10710792439308
37.28852304971517,127.10710590405569
37.28851916523696,127.10710388371824
37.28851528075875,127.10710186338083
37.28851139628054,127.1070998430434
37.28850751180233,127.107097822706
37.28850362732412,127.1070958023686
37.28849974284591,127.10709378203116
37.28849585836769,127.10709176169377
37.28849197388948,127.10708974135632
37.28848808941127,127.10708772101891
37.28853824659947,127.1071059362044
37.28853422807792,127.10710392578768
37.28853020955636,127.10710191537098
37.28852619103481,127.10709990495428
37.28852217251326,127.10709789453756
37.28851815399171,127.10709588412084
37.28851413547015,127.10709387370414
37.2885101169486,127.10709186328744
37.28850609842705,127.10708985287071
37.2885020799055,127.10708784245402
37.28849806138394,127.10708583203731
37.28849404286239,127.1070838216206
37.28854124334223,127.10710771311282
37.28853812536872,127.10711343017454
37.28850053079447,127.10727529335637
37.28849876970269,127.10728026814468
37.288497008610925,127.10728524293305
37.28849524751916,127.10729021772136
37.28849348642739,127.1072951925097
37.28849172533562,127.10730016729804
37.28848996424385,127.10730514208636
37.288488203152085,127.1073101168747
37.28848644206032,127.10731509166304
37.288484680968544,127.10732006645136
37.28850101930653,127.10727040224184
37.28849825740598,127.10725776165886
37.28850076540984,127.10725981264017
37.2885016772705,127.10726237344792
37.28850172835946,127.10726635281864
37.28854043107948,127.10729400733712
37.28853870540843,127.10729900182037
37.28853697973737,127.10730399630356
37.28853525406631,127.1073089907868
37.28853352839525,127.10731398527004
37.288531802724194,127.10731897975325
37.28853007705314,127.10732397423646
37.28852835138208,127.1073289687197
37.288526625711015,127.10733396320292
37.28852490003996,127.10733895768614
37.288523174368905,127.10734395216936
37.28854250972866,127.10728947987052
37.28854505488664,127.10728760402046
37.28854788490406,127.10728655712484
37.28855030620991,127.10728596167868
37.28855345204961,127.1072861290263
37.28855590896272,127.1072865629626
37.28855854855736,127.10728712143664
37.28856405377595,127.10728848875748
37.288567818874725,127.107289443547
37.28856105873971,127.1072876863513
37.28862418701452,127.10732294460736
37.288621598852735,127.1073197768607
37.28862583978971,127.1073256732926
37.288626722132285,127.10732851580858
37.28862736901099,127.10733075014323
37.28862794085176,127.1073329633379
37.28862839792607,127.10733526695763
37.28862842730454,127.10733748241796
37.288628441274206,127.10733961215804
37.28862840411866,127.10734171957048
37.28862835226661,127.1073437983974
37.28862801459593,127.10735046725208
37.28862765363762,127.10735525302128
37.2886272926793,127.10736003879046
37.28862713773368,127.10736397291213
37.288626998400375,127.10736803206484
37.28862564686722,127.10737216127008
37.28885888795388,127.10666968777836
37.28886233286633,127.10667446571244
37.28885567111556,127.10672414812872
37.28896870792836,127.10723208848192
37.28896675727082,127.10723804294376
37.28896452794785,127.1072453984554
37.28896201995944,127.10725310422951
37.28895895464015,127.10725975921628
37.28895533198993,127.10726571367807
37.288951430674125,127.10727271892728
37.28894669336177,127.10727902365156
37.28894139871822,127.10728287653863
37.28893638273977,127.1072874299506
37.28893053076449,127.1072919833626
37.28892635078186,127.10729268388752
37.28892077747134,127.10729408493734
37.28891576149151,127.1072944351998
37.2889090735179,127.10729478546229
37.28890322154049,127.10729478546229
37.28889709089701,127.1072937346749
37.28889179624996,127.10729128283768
37.288885108274215,127.10729023205027
37.28893136676098,127.10721562614631
37.288929137436966,127.1072194790334
37.28892635078186,127.10722298165798
37.2889230067956,127.10722753506997
37.28891715481927,127.107231387957
37.28891158150807,127.10723629163144
37.28890684419323,127.10723979425605
37.28891408949816,127.10723419005669
37.28892022014026,127.1072296366447
37.28890127088125,127.10724154556834
37.28889709089701,127.10724259635572
37.28889318957817,127.10724224609328
37.28888845226216,127.1072418958308
37.28888566560555,127.10724084504344
37.28880869066813,127.1072498986034
37.28880464722185,127.1072482044993
37.288801142901576,127.1072465103952
37.28879736901802,127.10724447747026
37.2887938646974,127.10724244454534
37.288791169066045,127.10724075044122
37.28878766474515,127.10723939515792
37.28878416042407,127.107237362233
37.28881885875023,127.1072061983754
37.28881569541661,127.10720439106792
37.28881195693124,127.10720294522191
37.28880793086988,127.1072004149914
37.28880505511162,127.1071989691454
37.28880160420158,127.1071960774534
37.28873488657622,127.10731680559456
37.28869117499651,127.10729403352
37.28869290045408,127.10728933452052
37.28868829923379,127.107287527213
37.28880026724646,127.10729879088176
37.28880797240628,127.10733704589929
37.28883301417019,127.10734600435276
37.28881432916249,127.10727215764176
37.28881625545216,127.10726755735485
37.288821456434015,127.10728160033597
37.28880777977727,127.10726562039191
37.28882839107593,127.10729346423378
37.28883262891233,127.10730508601124
37.28883455520153,127.1073181605109
37.28883513308829,127.10733026652908
37.28883455520153,127.1073389828622
37.28880392719745,127.1072617464661
37.28879968935942,127.10725666193846
37.28879236945681,127.10724988256828
37.28878813161814,127.1072438295592
37.28881240287279,127.10726537827156
37.288806624003335,127.10725811466064
37.28879718518229,127.10724939832755
37.28882184169192,127.10727530520649
37.28882839107593,127.10728450578031
37.28883474783046,127.10729491695596
37.28883802252197,127.10731041265927
37.28883917829541,127.10732058171456
37.28883917829541,127.10733002440872
37.28883937092432,127.10733946710296
37.28883821515088,127.10734866767676
37.28883705937741,127.10735375220442
37.2887863979568,127.10724116623518
37.28879025053751,127.1072469771239
37.28879621127762,127.10725351991204
37.28880200329999,127.10725968003231
37.28880586464797,127.10726397344946
37.288809428969,127.10726770685568
37.288810914102726,127.10726920021818
37.28881239923641,127.10727050691035
37.28879784492501,127.10725538661517
37.28879457763024,127.10725202654956
37.288815963557134,127.10727386697596
37.28881730017736,127.10727554700875
37.28881819125751,127.10727704037124
37.28881937936434,127.10727834706344
37.28882041895781,127.1072796537556
37.2888251713849,127.10728749390869
37.28883096340502,127.10729888079766
37.28883393367156,127.10731194771942
37.28883467623819,127.10732426795995
37.28883452772487,127.1073349081677
37.28883482475151,127.10733248145364
37.28883452772487,127.10733733488172
37.28883408218489,127.10734088161765
37.28883393367156,127.10734256165044
37.28883333961827,127.10734461502388
37.28883482475151,127.10732650800372
37.28883512177816,127.10732818803648
37.28883423069822,127.1073197878725
37.28883452772487,127.1073216545756
37.28883393367156,127.10731381442254
37.28883408218489,127.10731586779598
37.28882205260466,127.10728301382122
37.28882309219809,127.1072848805243
37.2888241317915,127.1072863738868
37.28882606246496,127.10728917394144
37.28882650800497,127.10729029396332
37.28882754759833,127.10729197399615
37.28882918124503,127.1072947740508
37.28882962678503,127.10729608074298
37.28883022083836,127.10729757410547
37.28883126043168,127.10730112084138
37.28883140894501,127.10730224086323
37.28883185448501,127.10730373422574
37.28883304259161,127.10730709429131
37.28883319110494,127.1073082143132
37.28883333961827,127.107309894346
37.28879119069732,127.10724369157322
37.28879311969376,127.10724501408508
37.28879557478009,127.10724721827158
37.2888301213434,127.1072864527908
37.28883134888596,127.1072877753027
37.28883257642851,127.10728975907053
37.2888334532446,127.10729174283836
37.28883538223997,127.10729769414182
37.28883643441924,127.10730011874696
37.28883696050886,127.10730298418936
37.28883731123528,127.10730430670124
37.2888376619617,127.10730739256232
37.28883801268812,127.10731378470308
37.28883836341453,127.10731532763364
37.28883906486735,127.1073184134947
37.28883959095696,127.10732392396088
37.28883941559376,127.1073254668914
37.28883959095696,127.1073272302406
37.28883941559376,127.10733384280002
37.28883941559376,127.10733538573056
37.28882714016851,127.1072818239992
37.28882608798911,127.10728072190598
37.28882415899349,127.10727851771952
37.28882345754055,127.10727675437032
37.28882030100214,127.10727410934658
37.28881889809614,127.10727212557872
37.28881749519012,127.10727036222951
37.28881433865147,127.1072668355312
37.28881065602288,127.10726419050742
37.28880942847998,127.1072622067396
37.288808025573765,127.1072600025531
37.28880486903472,127.10725625543613
37.28880223858541,127.10725515334288
37.288800660315786,127.10725272873776
37.28879908204612,127.10725140622588
37.28868927553982,127.10728387664352
37.28862686326338,127.10719712950268
37.28863252657674,127.10716089063772
37.2886361305032,127.1071631555668
37.28863664534983,127.10715797858607
37.28864024927609,127.10715991995384
37.28864318278777,127.10716195466856
37.28863913163627,127.1071650755632
37.28864161460013,127.1071662253665
37.28862972250935,127.10720006243496
37.28863364297904,127.10720384036009
37.28863808617778,127.10720794680044
37.2886412225532,127.10721188898316
37.28863194410887,127.10720186926874
37.28863612594306,127.10720597570906
37.28863991573012,127.10721024640704
37.28864266005856,127.10721320304408
37.28864592711609,127.1072179665149
37.28865141577243,127.1072276577141
37.28865233054845,127.10724129109606
37.2886488021266,127.1072536104171
37.28864161460013,127.10726050923688
37.28863312024976,127.10726363013154
37.28862645545112,127.1072618232978
37.28864442426964,127.10721607755232
37.28864697257447,127.10722075889431
37.288648148715126,127.1072215801824
37.2886489328089,127.1072228942433
37.288650108949525,127.10722470107704
37.288650631678685,127.10722634365318
37.28865206918386,127.10723028583593
37.28865259191301,127.10723258544252
37.28865285327759,127.10723636336763
37.28865259191301,127.10723882723184
37.288651677137,127.10724441199072
37.28865141577243,127.10724621882446
37.28865076236097,127.10724802565824
37.288650108949525,127.1072501610072
37.28864958622036,127.10725180358337
37.288647233939066,127.10725574576608
37.28864592711609,127.10725738834222
37.2886444896108,127.10725886666074
37.28864344415238,127.1072596879488
37.28864004641243,127.10726149478258
37.28863900095396,127.10726248032826
37.288637563448525,127.10726297310109
37.28863651799002,127.10726330161631
37.28863468843759,127.10726346587391
37.28863142137957,127.10726363013154
37.288629983874,127.10726330161631
37.288628807733055,127.10726313735869
37.28862750090976,127.10726248032826
37.288625409992456,127.10726100200972
37.28862423385144,127.10726050923688
37.28862279634572,127.1072596879488
37.288620574745934,127.10725804537267
37.28861952928718,127.10725755259982
37.288616654275565,127.10725591002368
37.28861600086381,127.10725558150848
37.28861482472265,127.1072547602204
37.28861286448733,127.1072536104171
37.28861116561669,127.10725311764423
37.28860829060474,127.10725163932574
37.28860711446346,127.10725081803764
37.28860463149847,127.10724950397676
37.28860293262764,127.10724884694628
37.288599926933,127.10724720437014
37.28859888147396,127.10724671159733
37.28859626782632,127.10724490476356
37.28859430759052,127.10724424773308
37.28862855356492,127.10734712530474
37.28864237604292,127.10712071634924
37.28878897185555,127.10718635889296
37.2887806029341,127.10716801160628
37.28877729429049,127.107152355255
37.2887718447595,127.10711003418048
37.2887716501334,127.10712104255244
37.28877262326396,127.10713033851104
37.288774569525046,127.10714183614398
37.28877259052105,127.10710588714132
37.288771504860776,127.1071160241244
37.28877212523808,127.1071263560495
37.28877352108698,127.1071364930326
37.28877584750177,127.10714779966756
37.28877817391647,127.1071575467667
37.28877910448234,127.10716300514224
37.288781741085565,127.1071723623574
37.28878375731148,127.10717684602298
37.28878577353736,127.10718074486265
37.288787014291714,127.10718386393434
37.28879166712038,127.10718932230986
37.28879461391171,127.10719088184572
37.28879818108001,127.10719380597546
37.288875050989375,127.10669264945388
37.28888332983442,127.10672733580304
37.288880846181,127.10675681919984
37.2888756029124,127.10678387455216
37.28886980772037,127.10680538008862
37.28886704810496,127.10681682658388
37.28885518175754,127.10675057565696
37.2888526981032,127.1067651439236
37.28885628560389,127.10673843543476
37.28885131829519,127.10670999262848
37.28884524713966,127.10670097417768
37.28883862406034,127.10669126199991
37.28882537789996,127.1066760000063
37.28881455406729,127.10666597950542
37.2888106292774,127.10666359000138
37.28880670448751,127.10666120049731
37.28880277969762,127.10665881099328
37.28879885490773,127.10665642148922
37.288794930117845,127.10665403198516
37.28879100532795,127.10665164248113
37.288787080538064,127.10664925297706
37.28878185872651,127.10665494539236
37.28878580498026,127.10665713063236
37.28878975123401,127.10665931587236
37.28879369748776,127.10666150111236
37.28879764374151,127.10666368635236
37.28880158999526,127.10666587159234
37.28880553624901,127.10666805683232
37.28880948250277,127.10667024207234
37.28881342875651,127.10667242731232
37.28878370767188,127.1066472103365
37.28881820289545,127.10666906273646
37.288822618282914,127.10667287823486
37.28882924136364,127.10668120295868
37.28883255290379,127.10668467159358
37.28883614040544,127.10668744650152
37.28884248752336,127.10669715867928
37.28884938656393,127.10670617713006
37.2888532500264,127.10671519558085
37.28885545771914,127.10671935794274
37.28885628560389,127.10672941698398
37.28885738945022,127.10673427307287
37.28885600964231,127.10674294466016
37.28885573368072,127.10674745388556
37.28885490579596,127.10675404429188
37.28885435387277,127.10675924724426
37.28885352598799,127.10676236901568
37.28885131829519,127.10676965314902
37.28885076637198,127.10677312178392
37.288868262335576,127.1066832841396
37.28887085637393,127.10668709963802
37.28887345041229,127.10669091513644
37.288876044450646,127.10669473063484
37.288880128681086,127.10670423469452
37.28888106695016,127.1067092295288
37.28888200521924,127.10671422436307
37.28888294348831,127.10671921919734
37.288878086566,127.10669958672372
37.28886566829722,127.1066794686412
37.28888319185367,127.1067380018554
37.28888277791144,127.1067431180919
37.28888236396921,127.1067482343284
37.28887996310419,127.10676334023346
37.288879080027385,127.10676812694965
37.28887819695057,127.10677291366582
37.28887731387376,127.106777700382
37.28887330323305,127.10679312424526
37.28887183143825,127.10679821157647
37.28888277791144,127.10673427307287
37.2888739471433,127.10678907750452
37.28888250194996,127.1067536974284
37.2888692557973,127.106809889314
37.28886566829722,127.10682098894574
37.28886842791268,127.1068140516759
37.28887035964345,127.1068029520442
37.28882028206265,127.10667909438212
37.28882311924096,127.10668218502268
37.28882595641928,127.10668527566328
37.28882879359758,127.10668836630384
37.28883465709893,127.10669668725922
37.28883711598635,127.10670025338294
37.28883957487377,127.10670381950668
37.28884203376119,127.1067073856304
37.28884647867286,127.10671802456622
37.2888473298261,127.10672295770406
37.28884818097933,127.10672789084192
37.288848842987406,127.10674292799696
37.28884846469709,127.106748039441
37.28884808640677,127.10675315088504
37.28884633681399,127.1067626605483
37.28884553294702,127.10676729650916
37.28884472908005,127.10677193247002
37.28884732982612,127.1067575491043
37.28884922127773,127.10673876751927
37.28884941042288,127.1067359146203
37.2888488429874,127.10673234849656
37.28884562751962,127.10671451787788
37.28884430350344,127.10671118949574
37.28881857975576,127.10667766793264
37.28881612086765,127.1066752905168
37.28883333308272,127.10669312113548
37.28883181992111,127.10669145694442
37.28884052059992,127.10669526080972
37.28884751897128,127.10670453273144
37.28882009291763,127.10667077342674
37.28891433062877,127.10694707143604
37.28892329635594,127.10692575119272
37.28894292402525,127.10690047147568
37.28897079046054,127.10688524273044
37.28900277626919,127.10688950677913
37.28902652330014,127.1069026035
37.2890415469281,127.10690808584826
37.289068444061,127.10692270544368
37.289087102426805,127.10694250281249
37.28909655276616,127.10696656422992
37.28909655276616,127.10698666617358
37.28909534118426,127.1070070726922
37.2891268394566,127.10700512793493
37.28913211681995,127.10697145126692
37.28912440375032,127.1069367540938
37.28910248239025,127.10690613894104
37.28908583839036,127.1068887903545
37.28906066940793,127.10687042126284
37.28903265875631,127.10684745989828
37.28901236117614,127.1068377650999
37.28898922192808,127.10683470358462
37.2889664886248,127.10683572408972
37.2889465969788,127.10684388813044
37.28892629937542,127.10685766494916
37.288908437479925,127.1068709315154
37.28912282945582,127.10702360813832
37.289123756709365,127.107018600831
37.2891246839629,127.10701359352367
37.28912561121645,127.10700858621637
37.28912653846999,127.10700357890906
37.28912746572354,127.10699857160174
37.28912839297709,127.1069935642944
37.28912932023062,127.10698855698708
37.28913024748417,127.10698354967975
37.28913123197553,127.1069632182854
37.28912991550449,127.1069582541445
37.28912859903344,127.10695329000364
37.28912728256239,127.10694832586276
37.28912596609135,127.10694336172187
37.28912061434971,127.10693283990152
37.289117952788125,127.10692900887976
37.28911529122653,127.106925177858
37.28911262966494,127.10692134683624
37.28910996810335,127.10691751581446
37.28910730654175,127.10691368479269
37.28910464498016,127.10690985377092
37.28909861783016,127.10690291476531
37.289095252241744,127.10689937511702
37.28909188665333,127.10689583546876
37.28908852106491,127.10689229582046
37.28908260430076,127.10688721451352
37.28907902284276,127.1068843778616
37.289075441384746,127.10688154120966
37.28907185992674,127.10687870455772
37.28906827846873,127.1068758679058
37.28906469701073,127.10687303125384
37.28905974184255,127.10687019460195
37.28905680668519,127.10686773818064
37.28905324997236,127.1068648151361
37.28904969325952,127.1068618920916
37.28904613654668,127.10685896904704
37.28904257983385,127.10685604600252
37.289039023121006,127.106853122958
37.28903546640817,127.10685019991348
37.28902837122089,127.106846268132
37.28902483274644,127.10684443406484
37.28902129427199,127.10684259999768
37.28901775579754,127.10684076593054
37.28901421732309,127.1068389318634
37.28900986588472,127.1068379624279
37.2890059886745,127.1068374515092
37.2890021114643,127.10683694059048
37.28899823425409,127.10683642967176
37.28899435704388,127.10683591875306
37.28899047983367,127.10683540783435
37.28898525494267,127.1068350890108
37.28898148701936,127.10683521364268
37.288977719096046,127.10683533827456
37.28897395117273,127.10683546290645
37.28897018324942,127.1068355875383
37.28896192025844,127.10683795554388
37.2889582184379,127.1068397003901
37.28895451661735,127.10684144523633
37.28895081479681,127.10684319008251
37.288947112976274,127.10684493492872
37.28894314673956,127.1068468044068
37.28893970933393,127.10684892314865
37.28893627192832,127.10685104189048
37.2889328345227,127.1068531606323
37.28892939711707,127.10685527937412
37.2889224297594,127.1068598907534
37.28891889980735,127.10686288191836
37.288915369855296,127.10686587308328
37.28891183990324,127.10686886424824
37.28890389751037,127.10687752616336
37.28890166650089,127.10688070427612
37.28889943549141,127.10688388238884
37.28909028768472,127.10701656170396
37.289092137732375,127.10701211612144
37.28909398778004,127.10700767053892
37.289096381959325,127.10699729751302
37.28909649078565,127.10699191721828
37.28909659961198,127.10698653692351
37.2890967084383,127.10698115662878
37.28909681726463,127.10697577633402
37.289096273133,127.10700459282792
37.289095837827695,127.10700076278762
37.289094568187096,127.10696291834148
37.28909286324119,127.1069587235354
37.289091158295285,127.1069545287293
37.28908945334938,127.10695033392322
37.28908774840348,127.10694613911714
37.28906462021119,127.10692091817128
37.28906060918149,127.10691876865884
37.2890565981518,127.1069166191464
